4201	1	1.3	35.5832	31.72035	46.49835
4202	2	-0.65	36.1944	30.94585	45.12795
4203	1	1.3	44.53945	30.6155	45.491
4204	2	-0.65	43.90875	31.66695	46.5494
4205	1	1.3	5.39865	33.8913	45.1396
4206	2	-0.65	5.9567	32.6875	46.1673
4207	2	-0.65	9.7947	34.9453	46.8148
4208	2	-0.65	8.3688	32.8123	47.30065
4209	2	-0.65	14.98525	33.6957	47.374
4210	1	1.3	14.4337	32.7305	46.23705
4211	2	-0.65	13.9078	33.7358	45.0535
4212	2	-0.65	19.1132	34.9355	45.8914
4213	1	1.3	19.6163	33.6542	45.03635
4214	2	-0.65	23.98875	33.96355	47.3684
4215	2	-0.65	25.3622	34.4701	45.1
4216	2	-0.65	29.77885	32.9422	47.08385
4217	2	-0.65	27.7549	33.3964	45.2354
4218	2	-0.65	34.42715	32.7907	46.07165
4219	2	-0.65	32.6435	34.64885	45.23385
4220	2	-0.65	42.07295	33.2417	45.50875
4221	1	1.3	42.70935	32.72815	46.9141
4222	1	1.3	10.829	36.14205	46.49905
4223	2	-0.65	12.1197	35.5719	45.6451
4224	2	-0.65	10.1874	37.35945	45.54625
4225	2	-0.65	16.68025	35.98115	45.4991
4226	2	-0.65	18.45	37.1405	47.18235
4227	1	1.3	17.84895	35.7651	46.62875
4228	1	1.3	24.75515	35.1482	46.50805
4229	2	-0.65	23.5846	36.2841	46.18205
4230	1	1.3	23.0709	37.37805	45.1148
4231	2	-0.65	26.03965	35.727	47.4575
4232	1	1.3	31.94195	35.94885	45.87565
4233	2	-0.65	30.70055	35.4458	46.8602
4234	2	-0.65	33.0194	36.9596	46.58435
4235	1	1.3	39.2095	35.5134	47.1147
4236	2	-0.65	37.879	36.2874	46.4152
4237	2	-0.65	40.42915	35.2855	46.07735
4238	2	-0.65	8.25385	38.99745	45.1767
4239	2	-0.65	14.80325	37.58695	45.2919
4240	2	-0.65	12.91405	39.55445	45.84975
4241	1	1.3	14.17305	38.62295	46.40515
4242	2	-0.65	15.42	39.54975	46.85745
4243	2	-0.65	20.30215	39.11035	47.23115
4244	1	1.3	21.4009	39.78475	46.21335
4245	2	-0.65	22.65085	38.7699	45.91955
4246	2	-0.65	29.7867	38.8534	45.60985
4247	1	1.3	28.4799	39.1761	46.5552
4248	2	-0.65	27.7062	37.74705	47.0486
4249	1	1.3	37.4435	37.5476	45.48355
4250	2	-0.65	36.7757	38.74655	46.4007
4251	1	1.3	35.53065	39.7653	46.8781
4252	2	-0.65	41.77095	37.7352	47.41925
4253	2	-0.65	11.18225	41.3409	45.211
4254	2	-0.65	16.5745	42.00075	46.94465
4255	2	-0.65	18.24935	41.53615	45.0863
4256	2	-0.65	22.08375	41.046	46.91445
4257	2	-0.65	27.2964	40.01185	45.75985
4258	1	1.3	32.0671	42.4411	46.7819
4259	2	-0.65	31.3029	41.1595	47.47705
4260	2	-0.65	32.67685	41.9132	45.3604
4261	2	-0.65	34.985	40.4516	45.49665
4262	2	-0.65	17.42105	43.93515	45.1575
4263	1	1.3	17.83115	42.6707	46.1209
4264	2	-0.65	19.04225	42.9908	47.1916
4265	2	-0.65	20.8852	44.94495	47.27185
4266	2	-0.65	24.04285	42.7028	46.79785
4267	1	1.3	24.99485	43.04265	45.5271
4268	2	-0.65	26.1239	44.0496	46.1436
4269	1	1.3	30.4329	44.73445	45.37475
4270	2	-0.65	30.9763	43.63825	46.4142
4271	2	-0.65	37.9651	42.73225	47.0799
4272	1	1.3	21.52335	46.32595	46.6783
4273	2	-0.65	22.6726	45.88165	45.61435
4274	2	-0.65	29.8992	46.0892	46.0282
4275	2	-0.65	22.37865	4.502545	47.68945
4276	2	-0.65	23.9698	4.881095	49.87175
4277	2	-0.65	26.1663	3.40979	49.26895
4278	1	1.3	30.527	4.64102	48.26885
4279	2	-0.65	13.28965	7.2926	49.52255
4280	2	-0.65	15.77415	6.39085	49.7206
4281	1	1.3	16.2883	5.428	48.48885
4282	2	-0.65	17.4847	6.2478	47.70925
4283	2	-0.65	24.68105	6.01115	47.57705
4284	2	-0.65	22.61665	6.9311	48.83735
4285	1	1.3	23.3988	5.5794	48.49975
4286	1	1.3	28.7262	6.954	49.6201
4287	2	-0.65	29.35265	5.53935	49.01505
4288	2	-0.65	31.6775	5.7578	48.00965
4289	1	1.3	35.7081	7.1653	49.81305
4290	2	-0.65	36.4511	6.3803	48.65645
4291	2	-0.65	11.53135	9.28025	49.06825
4292	1	1.3	12.80435	8.45365	48.4898
4293	2	-0.65	13.93885	9.54735	48.12435
4294	1	1.3	19.7627	9.40465	47.76925
4295	2	-0.65	20.88165	8.9514	48.8379
4296	1	1.3	21.49305	7.7749	49.7194
4297	1	1.3	26.99645	8.6879	47.7408
4298	2	-0.65	25.9345	8.99565	48.88165
4299	2	-0.65	28.27315	7.9386	48.4745
4300	2	-0.65	32.8908	8.24885	47.8834
4301	1	1.3	34.05555	9.30335	48.20515
4302	2	-0.65	35.16155	8.4364	48.9931
4303	2	-0.65	9.71675	11.26505	49.2646
4304	2	-0.65	15.02005	11.8814	48.13455
4305	2	-0.65	17.24485	12.1536	49.38895
4306	2	-0.65	18.427	10.02535	48.47765
4307	1	1.3	17.79855	10.71755	49.8481
4308	2	-0.65	22.12365	12.3243	49.0335
4309	2	-0.65	23.9506	10.6922	48.7733
4310	1	1.3	23.26615	11.88075	47.9482
4311	2	-0.65	26.20615	11.43295	49.9566
4312	1	1.3	25.21215	10.13615	49.70015
4313	1	1.3	32.2661	11.2023	49.92695
4314	2	-0.65	31.68615	12.32965	48.82555
4315	2	-0.65	33.44205	10.4071	49.1653
4316	1	1.3	37.7466	12.4122	48.0885
4317	2	-0.65	38.9693	11.82655	49.0565
4318	2	-0.65	40.79445	10.03775	49.7174
4319	2	-0.65	6.03555	14.4685	49.69295
4320	1	1.3	9.2673	12.7548	48.7672
4321	2	-0.65	10.48305	13.59635	48.08535
4322	1	1.3	14.49825	14.98625	49.7361
4323	2	-0.65	15.7984	14.257	49.0705
4324	1	1.3	16.27975	12.9309	48.31395
4325	2	-0.65	20.28075	14.1282	49.23325
4326	1	1.3	21.54575	13.4745	49.99125
4327	2	-0.65	24.30015	13.16315	47.8468
4328	2	-0.65	29.241	13.31895	48.4517
4329	1	1.3	28.599	14.43465	49.48185
4330	1	1.3	30.53905	12.6136	47.68435
4331	2	-0.65	36.4615	13.1023	48.91895
4332	1	1.3	35.79525	14.287	49.75935
4333	2	-0.65	41.76775	14.66835	49.61715
4334	1	1.3	5.4482	15.4118	48.57435
4335	2	-0.65	6.572	16.5418	48.2939
4336	2	-0.65	11.3765	16.9321	48.83325
4337	2	-0.65	13.93105	16.1538	48.7888
4338	1	1.3	12.66345	16.62785	47.88575
4339	1	1.3	17.8091	17.46855	49.6267
4340	1	1.3	19.70225	15.3709	48.24945
4341	2	-0.65	18.468	16.10425	49.0825
4342	2	-0.65	20.94145	16.43055	47.958
4343	2	-0.65	26.4074	17.4306	49.43045
4344	1	1.3	26.86025	16.58255	48.1636
4345	2	-0.65	25.5531	15.64865	47.81045
4346	2	-0.65	28.0774	15.5261	48.4293
4347	1	1.3	34.05335	16.0941	47.79205
4348	2	-0.65	32.75155	16.6087	48.71925
4349	2	-0.65	35.34445	15.4658	48.7005
4350	2	-0.65	39.9944	16.5438	48.67185
4351	1	1.3	41.3294	15.6272	48.3346
4352	2	-0.65	42.609	16.5177	47.7911
4353	2	-0.65	7.86035	18.91475	48.42885
4354	2	-0.65	10.2521	19.2693	49.5115
4355	2	-0.65	16.7004	18.1919	48.61645
4356	1	1.3	16.07545	19.67335	48.39625
4357	2	-0.65	18.91075	18.70715	49.7357
4358	2	-0.65	31.49265	18.92565	48.5006
4359	1	1.3	32.14785	17.82205	49.6274
4360	2	-0.65	36.5137	18.9505	47.6758
4361	2	-0.65	38.86115	19.0196	49.02355
4362	1	1.3	39.38145	17.6721	49.7466
4363	1	1.3	37.7665	19.8391	48.26165
4364	2	-0.65	43.5473	19.09395	47.9119
4365	2	-0.65	45.98665	19.33245	49.1283
4366	1	1.3	7.1768	21.9963	49.7825
4367	2	-0.65	8.5192	21.4127	49.13505
4368	1	1.3	9.07015	20.05665	48.544
4369	1	1.3	12.5448	22.4627	48.3805
4370	2	-0.65	13.16745	21.47765	49.5511
4371	2	-0.65	17.27205	20.5313	47.53755
4372	2	-0.65	15.6105	20.43455	49.74815
4373	1	1.3	30.3534	20.1047	48.32355
4374	2	-0.65	34.65615	22.00825	49.33415
4375	2	-0.65	37.1132	20.9618	49.33385
4376	2	-0.65	41.5006	22.0927	49.69265
4377	2	-0.65	43.9427	21.153	49.35195
4378	1	1.3	44.7459	20.1188	48.35485
4379	2	-0.65	4.12898	23.13865	47.67285
4380	1	1.3	5.3364	24.08325	48.2679
4381	2	-0.65	6.5731	23.1836	48.7645
4382	2	-0.65	11.31365	23.3161	49.08265
4383	1	1.3	10.84085	24.63785	49.8751
4384	2	-0.65	13.74625	23.5232	47.87535
4385	1	1.3	34.0949	23.1332	48.27575
4386	2	-0.65	32.86595	23.9838	48.926
4387	2	-0.65	35.29965	24.0974	47.7497
4388	2	-0.65	39.70165	22.68715	47.87145
4389	2	-0.65	40.48085	24.51585	49.60795
4390	1	1.3	40.95805	23.28805	48.731
4391	2	-0.65	42.27495	23.6523	47.84205
4392	2	-0.65	4.864115	25.00895	49.5306
4393	2	-0.65	8.3999	27.4994	49.8046
4394	1	1.3	9.0696	26.7264	48.55695
4395	2	-0.65	9.66235	25.3007	49.01105
4396	2	-0.65	14.994	25.939	48.03355
4397	2	-0.65	17.28565	26.468	49.1905
4398	1	1.3	16.16615	27.09525	48.1452
4399	1	1.3	17.8046	25.06735	49.7917
4400	1	1.3	37.4988	27.46065	48.4643
4401	2	-0.65	36.2647	26.5876	47.73535
4402	2	-0.65	38.66775	26.4967	49.03445
4403	1	1.3	44.64735	26.31295	48.4941
4404	2	-0.65	43.383	27.22895	49.01185
4405	2	-0.65	45.8677	27.29145	47.91915
4406	2	-0.65	45.29075	25.28655	49.59915
4407	1	1.3	5.29625	29.934	48.55635
4408	2	-0.65	5.9512	28.821	49.5586
4409	2	-0.65	10.2566	27.8457	48.16465
4410	1	1.3	14.27535	29.09385	49.66015
4411	2	-0.65	15.49185	28.45105	48.77185
4412	2	-0.65	32.37705	29.66575	48.0886
4413	2	-0.65	34.3728	29.47755	49.7181
4414	2	-0.65	36.8885	28.3629	49.64
4415	2	-0.65	42.19905	29.5313	48.5509
4416	1	1.3	42.9	28.63615	49.729
4417	2	-0.65	3.95602	30.6719	49.26075
4418	2	-0.65	6.4145	31.0399	48.10475
4419	1	1.3	12.4976	31.14055	47.9956
4420	2	-0.65	11.93225	31.92855	49.3254
4421	2	-0.65	13.7597	30.35495	48.6899
4422	2	-0.65	16.63155	32.4481	49.0477
4423	2	-0.65	18.4511	30.5153	48.6264
4424	1	1.3	17.74075	31.5129	49.69715
4425	1	1.3	33.7547	30.41705	48.51505
4426	2	-0.65	33.36115	31.8779	49.2722
4427	2	-0.65	39.85545	30.5967	49.24405
4428	2	-0.65	41.60265	31.95085	47.8373
4429	1	1.3	40.9683	30.4714	48.0906
4430	2	-0.65	9.9391	33.7883	49.20685
4431	2	-0.65	7.73585	34.9255	48.6471
4432	1	1.3	8.9528	34.11235	47.9511
4433	2	-0.65	17.3925	34.747	47.82895
4434	2	-0.65	15.61325	34.83245	49.5815
4435	1	1.3	16.2102	33.87495	48.4126
4436	2	-0.65	21.782	32.92295	47.76035
4437	1	1.3	22.9611	33.6541	48.567
4438	2	-0.65	23.6756	32.5754	49.58755
4439	2	-0.65	29.04695	34.6205	48.84635
4440	1	1.3	30.2695	34.23375	47.88015
4441	2	-0.65	31.5815	33.83435	48.81975
4442	1	1.3	32.12665	32.83335	49.9522
4443	2	-0.65	36.23435	34.1848	48.8177
4444	2	-0.65	38.683	34.11865	47.83175
4445	1	1.3	37.5091	33.2286	48.4748
4446	2	-0.65	38.25975	32.63775	49.78935
4447	1	1.3	44.5814	34.83765	48.3039
4448	2	-0.65	43.29095	33.9662	47.8573
4449	1	1.3	7.19375	35.88805	49.80205
4450	2	-0.65	11.3609	36.6625	47.9005
4451	2	-0.65	13.2445	36.05085	49.65425
4452	1	1.3	12.58115	37.26245	48.81815
4453	2	-0.65	20.82895	36.95465	48.61485
4454	1	1.3	21.37715	36.01925	49.83305
4455	2	-0.65	22.6251	35.03485	49.35035
4456	1	1.3	26.7385	37.03565	48.12215
4457	2	-0.65	27.6624	36.6187	49.4168
4458	2	-0.65	34.99195	36.43595	48.2359
4459	1	1.3	33.7418	37.49335	47.9469
4460	2	-0.65	36.99945	36.5145	49.9183
4461	1	1.3	35.73125	35.5901	49.4007
4462	2	-0.65	39.87315	36.4634	48.2741
4463	2	-0.65	44.11555	35.87445	49.5011
4464	2	-0.65	9.52485	39.7924	49.4122
4465	2	-0.65	11.99475	38.5219	49.7093
4466	2	-0.65	13.6882	37.69475	47.68485
4467	1	1.3	19.63165	37.82645	48.05215
4468	2	-0.65	18.8521	38.3411	49.3942
4469	1	1.3	24.9002	39.35195	49.2594
4470	2	-0.65	25.4772	38.07125	48.47545
4471	2	-0.65	30.82555	39.63515	49.56385
4472	2	-0.65	34.4976	38.90145	47.7647
4473	2	-0.65	32.66385	37.7635	49.1603
4474	2	-0.65	40.2488	39.0969	49.24435
4475	1	1.3	40.8769	37.62935	48.8555
4476	1	1.3	14.27845	42.44515	49.69955
4477	2	-0.65	14.86925	41.1513	48.8951
4478	1	1.3	16.04005	40.7291	47.7884
4479	2	-0.65	17.20015	40.0342	48.6944
4480	1	1.3	23.31225	41.6293	47.7519
4481	2	-0.65	24.2172	40.2547	48.01285
4482	2	-0.65	22.8219	42.3345	49.1713
4483	2	-0.65	29.7636	42.16655	49.35905
4484	2	-0.65	28.8944	40.131	47.8517
4485	1	1.3	30.167	40.82495	48.6128
4486	1	1.3	37.3539	41.8769	48.3012
4487	2	-0.65	36.1398	40.8149	47.95085
4488	2	-0.65	38.5718	41.0421	49.0165
4489	2	-0.65	13.06725	43.15015	48.8955
4490	2	-0.65	15.4605	43.59045	49.9753
4491	1	1.3	19.668	44.23895	48.09735
4492	2	-0.65	20.33885	43.42745	49.40465
4493	1	1.3	26.80585	44.66395	47.60305
4494	2	-0.65	27.69305	43.5026	48.3493
4495	1	1.3	28.4599	43.14275	49.7308
4496	1	1.3	33.87085	44.36075	48.38005
4497	2	-0.65	33.2	43.04435	47.76835
4498	2	-0.65	34.37815	43.83365	49.8569
4499	2	-0.65	36.8839	42.7867	49.56505
4500	2	-0.65	18.54445	45.40235	48.4077
4501	1	1.3	25.0908	45.84885	49.90775
4502	2	-0.65	25.57615	45.10055	48.54465
4503	2	-0.65	27.7643	45.9319	47.50095
4504	2	-0.65	32.6196	45.4076	48.6054
4505	1	0	20.36625	20.36625	1.35775
4506	1	0	24.4395	19.0085	0
4507	1	0	23.08175	20.36625	4.07325
4508	1	0	19.0085	24.4395	0
4509	1	0	20.36625	23.08175	4.07325
4510	1	0	21.724	21.724	0
4511	1	0	21.724	24.4395	2.7155
4512	1	0	24.4395	21.724	2.7155
4513	1	0	24.4395	24.4395	0
4514	1	0	23.08175	23.08175	1.35775
4515	1	0	24.4395	19.0085	5.431
4516	1	0	19.0085	24.4395	5.431
4517	1	0	21.724	21.724	5.431
4518	1	0	24.4395	24.4395	5.431
4519	1	0	25.79725	20.36625	1.35775
4520	1	0	27.155	19.0085	2.7155
4521	1	0	28.51275	20.36625	4.07325
4522	1	0	25.79725	23.08175	4.07325
4523	1	0	27.155	21.724	0
4524	1	0	27.155	24.4395	2.7155
4525	1	0	29.8705	21.724	2.7155
4526	1	0	29.8705	24.4395	0
4527	1	0	28.51275	23.08175	1.35775
4528	1	0	31.22825	23.08175	4.07325
4529	1	0	27.155	21.724	5.431
4530	1	0	29.8705	24.4395	5.431
4531	1	0	20.36625	25.79725	1.35775
4532	1	0	23.08175	25.79725	4.07325
4533	1	0	19.0085	27.155	2.7155
4534	1	0	20.36625	28.51275	4.07325
4535	1	0	21.724	27.155	0
4536	1	0	21.724	29.8705	2.7155
4537	1	0	24.4395	27.155	2.7155
4538	1	0	24.4395	29.8705	0
4539	1	0	23.08175	28.51275	1.35775
4540	1	0	23.08175	31.22825	4.07325
4541	1	0	21.724	27.155	5.431
4542	1	0	24.4395	29.8705	5.431
4543	1	0	25.79725	25.79725	1.35775
4544	1	0	28.51275	25.79725	4.07325
4545	1	0	31.22825	25.79725	1.35775
4546	1	0	25.79725	28.51275	4.07325
4547	1	0	25.79725	31.22825	1.35775
4548	1	0	27.155	27.155	0
4549	1	0	27.155	29.8705	2.7155
4550	1	0	29.8705	27.155	2.7155
4551	1	0	28.51275	28.51275	1.35775
4552	1	0	27.155	27.155	5.431
4553	1	0	20.36625	20.36625	6.78875
4554	1	0	23.08175	20.36625	9.50425
4555	1	0	20.36625	23.08175	9.50425
4556	1	0	21.724	24.4395	8.1465
4557	1	0	24.4395	21.724	8.1465
4558	1	0	23.08175	23.08175	6.78875
4559	1	0	20.36625	20.36625	12.21975
4560	1	0	24.4395	19.0085	10.862
4561	1	0	19.0085	24.4395	10.862
4562	1	0	21.724	21.724	10.862
4563	1	0	24.4395	24.4395	10.862
4564	1	0	23.08175	23.08175	12.21975
4565	1	0	25.79725	20.36625	6.78875
4566	1	0	27.155	19.0085	8.1465
4567	1	0	28.51275	20.36625	9.50425
4568	1	0	25.79725	23.08175	9.50425
4569	1	0	27.155	24.4395	8.1465
4570	1	0	29.8705	21.724	8.1465
4571	1	0	28.51275	23.08175	6.78875
4572	1	0	31.22825	23.08175	9.50425
4573	1	0	25.79725	20.36625	12.21975
4574	1	0	27.155	21.724	10.862
4575	1	0	29.8705	24.4395	10.862
4576	1	0	28.51275	23.08175	12.21975
4577	1	0	20.36625	25.79725	6.78875
4578	1	0	23.08175	25.79725	9.50425
4579	1	0	19.0085	27.155	8.1465
4580	1	0	20.36625	28.51275	9.50425
4581	1	0	21.724	29.8705	8.1465
4582	1	0	24.4395	27.155	8.1465
4583	1	0	23.08175	28.51275	6.78875
4584	1	0	23.08175	31.22825	9.50425
4585	1	0	20.36625	25.79725	12.21975
4586	1	0	21.724	27.155	10.862
4587	1	0	24.4395	29.8705	10.862
4588	1	0	23.08175	28.51275	12.21975
4589	1	0	25.79725	25.79725	6.78875
4590	1	0	28.51275	25.79725	9.50425
4591	1	0	31.22825	25.79725	6.78875
4592	1	0	25.79725	28.51275	9.50425
4593	1	0	25.79725	31.22825	6.78875
4594	1	0	27.155	29.8705	8.1465
4595	1	0	29.8705	27.155	8.1465
4596	1	0	28.51275	28.51275	6.78875
4597	1	0	25.79725	25.79725	12.21975
4598	1	0	31.22825	25.79725	12.21975
4599	1	0	25.79725	31.22825	12.21975
4600	1	0	27.155	27.155	10.862
4601	1	0	28.51275	28.51275	12.21975
4602	1	0	23.08175	20.36625	14.93525
4603	1	0	20.36625	23.08175	14.93525
4604	1	0	21.724	24.4395	13.5775
4605	1	0	24.4395	21.724	13.5775
4606	1	0	20.36625	20.36625	17.65075
4607	1	0	24.4395	19.0085	16.293
4608	1	0	19.0085	24.4395	16.293
4609	1	0	21.724	21.724	16.293
4610	1	0	24.4395	24.4395	16.293
4611	1	0	23.08175	23.08175	17.65075
4612	1	0	27.155	19.0085	13.5775
4613	1	0	28.51275	20.36625	14.93525
4614	1	0	25.79725	23.08175	14.93525
4615	1	0	27.155	24.4395	13.5775
4616	1	0	29.8705	21.724	13.5775
4617	1	0	31.22825	23.08175	14.93525
4618	1	0	25.79725	20.36625	17.65075
4619	1	0	27.155	21.724	16.293
4620	1	0	29.8705	24.4395	16.293
4621	1	0	28.51275	23.08175	17.65075
4622	1	0	23.08175	25.79725	14.93525
4623	1	0	19.0085	27.155	13.5775
4624	1	0	20.36625	28.51275	14.93525
4625	1	0	21.724	29.8705	13.5775
4626	1	0	24.4395	27.155	13.5775
4627	1	0	23.08175	31.22825	14.93525
4628	1	0	20.36625	25.79725	17.65075
4629	1	0	21.724	27.155	16.293
4630	1	0	24.4395	29.8705	16.293
4631	1	0	23.08175	28.51275	17.65075
4632	1	0	28.51275	25.79725	14.93525
4633	1	0	25.79725	28.51275	14.93525
4634	1	0	27.155	29.8705	13.5775
4635	1	0	29.8705	27.155	13.5775
4636	1	0	25.79725	25.79725	17.65075
4637	1	0	31.22825	25.79725	17.65075
4638	1	0	25.79725	31.22825	17.65075
4639	1	0	27.155	27.155	16.293
4640	1	0	28.51275	28.51275	17.65075
4641	1	0	23.08175	20.36625	20.36625
4642	1	0	20.36625	23.08175	20.36625
4643	1	0	21.724	24.4395	19.0085
4644	1	0	24.4395	21.724	19.0085
4645	1	0	20.36625	20.36625	23.08175
4646	1	0	24.4395	19.0085	21.724
4647	1	0	19.0085	24.4395	21.724
4648	1	0	21.724	21.724	21.724
4649	1	0	21.724	24.4395	24.4395
4650	1	0	24.4395	21.724	24.4395
4651	1	0	24.4395	24.4395	21.724
4652	1	0	23.08175	23.08175	23.08175
4653	1	0	27.155	19.0085	19.0085
4654	1	0	28.51275	20.36625	20.36625
4655	1	0	25.79725	23.08175	20.36625
4656	1	0	27.155	24.4395	19.0085
4657	1	0	29.8705	21.724	19.0085
4658	1	0	31.22825	23.08175	20.36625
4659	1	0	25.79725	20.36625	23.08175
4660	1	0	27.155	19.0085	24.4395
4661	1	0	27.155	21.724	21.724
4662	1	0	27.155	24.4395	24.4395
4663	1	0	29.8705	21.724	24.4395
4664	1	0	29.8705	24.4395	21.724
4665	1	0	28.51275	23.08175	23.08175
4666	1	0	23.08175	25.79725	20.36625
4667	1	0	19.0085	27.155	19.0085
4668	1	0	20.36625	28.51275	20.36625
4669	1	0	21.724	29.8705	19.0085
4670	1	0	24.4395	27.155	19.0085
4671	1	0	23.08175	31.22825	20.36625
4672	1	0	20.36625	25.79725	23.08175
4673	1	0	19.0085	27.155	24.4395
4674	1	0	21.724	27.155	21.724
4675	1	0	21.724	29.8705	24.4395
4676	1	0	24.4395	27.155	24.4395
4677	1	0	24.4395	29.8705	21.724
4678	1	0	23.08175	28.51275	23.08175
4679	1	0	28.51275	25.79725	20.36625
4680	1	0	25.79725	28.51275	20.36625
4681	1	0	27.155	29.8705	19.0085
4682	1	0	29.8705	27.155	19.0085
4683	1	0	25.79725	25.79725	23.08175
4684	1	0	31.22825	25.79725	23.08175
4685	1	0	25.79725	31.22825	23.08175
4686	1	0	27.155	27.155	21.724
4687	1	0	27.155	29.8705	24.4395
4688	1	0	29.8705	27.155	24.4395
4689	1	0	28.51275	28.51275	23.08175
4690	1	0	23.08175	20.36625	25.79725
4691	1	0	20.36625	23.08175	25.79725
4692	1	0	20.36625	20.36625	28.51275
4693	1	0	24.4395	19.0085	27.155
4694	1	0	23.08175	20.36625	31.22825
4695	1	0	19.0085	24.4395	27.155
4696	1	0	20.36625	23.08175	31.22825
4697	1	0	21.724	21.724	27.155
4698	1	0	21.724	24.4395	29.8705
4699	1	0	24.4395	21.724	29.8705
4700	1	0	24.4395	24.4395	27.155
4701	1	0	23.08175	23.08175	28.51275
4702	1	0	28.51275	20.36625	25.79725
4703	1	0	25.79725	23.08175	25.79725
4704	1	0	31.22825	23.08175	25.79725
4705	1	0	25.79725	20.36625	28.51275
4706	1	0	27.155	19.0085	29.8705
4707	1	0	28.51275	20.36625	31.22825
4708	1	0	25.79725	23.08175	31.22825
4709	1	0	27.155	21.724	27.155
4710	1	0	27.155	24.4395	29.8705
4711	1	0	29.8705	21.724	29.8705
4712	1	0	29.8705	24.4395	27.155
4713	1	0	28.51275	23.08175	28.51275
4714	1	0	31.22825	23.08175	31.22825
4715	1	0	23.08175	25.79725	25.79725
4716	1	0	20.36625	28.51275	25.79725
4717	1	0	23.08175	31.22825	25.79725
4718	1	0	20.36625	25.79725	28.51275
4719	1	0	23.08175	25.79725	31.22825
4720	1	0	19.0085	27.155	29.8705
4721	1	0	20.36625	28.51275	31.22825
4722	1	0	21.724	27.155	27.155
4723	1	0	21.724	29.8705	29.8705
4724	1	0	24.4395	27.155	29.8705
4725	1	0	24.4395	29.8705	27.155
4726	1	0	23.08175	28.51275	28.51275
4727	1	0	23.08175	31.22825	31.22825
4728	1	0	28.51275	25.79725	25.79725
4729	1	0	25.79725	28.51275	25.79725
4730	1	0	25.79725	25.79725	28.51275
4731	1	0	28.51275	25.79725	31.22825
4732	1	0	31.22825	25.79725	28.51275
4733	1	0	25.79725	28.51275	31.22825
4734	1	0	25.79725	31.22825	28.51275
4735	1	0	27.155	27.155	27.155
4736	1	0	27.155	29.8705	29.8705
4737	1	0	29.8705	27.155	29.8705
4738	1	0	28.51275	28.51275	28.51275
4739	1	0	20.36625	20.36625	33.94375
4740	1	0	24.4395	19.0085	32.586
4741	1	0	23.08175	20.36625	36.65925
4742	1	0	19.0085	24.4395	32.586
4743	1	0	20.36625	23.08175	36.65925
4744	1	0	21.724	21.724	32.586
4745	1	0	21.724	24.4395	35.3015
4746	1	0	24.4395	21.724	35.3015
4747	1	0	24.4395	24.4395	32.586
4748	1	0	23.08175	23.08175	33.94375
4749	1	0	25.79725	20.36625	33.94375
4750	1	0	27.155	19.0085	35.3015
4751	1	0	28.51275	20.36625	36.65925
4752	1	0	25.79725	23.08175	36.65925
4753	1	0	27.155	21.724	32.586
4754	1	0	27.155	24.4395	35.3015
4755	1	0	29.8705	21.724	35.3015
4756	1	0	29.8705	24.4395	32.586
4757	1	0	28.51275	23.08175	33.94375
4758	1	0	31.22825	23.08175	36.65925
4759	1	0	20.36625	25.79725	33.94375
4760	1	0	23.08175	25.79725	36.65925
4761	1	0	19.0085	27.155	35.3015
4762	1	0	20.36625	28.51275	36.65925
4763	1	0	21.724	27.155	32.586
4764	1	0	21.724	29.8705	35.3015
4765	1	0	24.4395	27.155	35.3015
4766	1	0	24.4395	29.8705	32.586
4767	1	0	23.08175	28.51275	33.94375
4768	1	0	23.08175	31.22825	36.65925
4769	1	0	25.79725	25.79725	33.94375
4770	1	0	28.51275	25.79725	36.65925
4771	1	0	31.22825	25.79725	33.94375
4772	1	0	25.79725	28.51275	36.65925
4773	1	0	25.79725	31.22825	33.94375
4774	1	0	27.155	27.155	32.586
4775	1	0	27.155	29.8705	35.3015
4776	1	0	29.8705	27.155	35.3015
4777	1	0	28.51275	28.51275	33.94375
4778	1	0	20.36625	20.36625	39.37475
4779	1	0	24.4395	19.0085	38.017
4780	1	0	23.08175	20.36625	42.09025
4781	1	0	19.0085	24.4395	38.017
4782	1	0	20.36625	23.08175	42.09025
4783	1	0	21.724	21.724	38.017
4784	1	0	21.724	24.4395	40.7325
4785	1	0	24.4395	21.724	40.7325
4786	1	0	24.4395	24.4395	38.017
4787	1	0	23.08175	23.08175	39.37475
4788	1	0	24.4395	19.0085	43.448
4789	1	0	19.0085	24.4395	43.448
4790	1	0	21.724	21.724	43.448
4791	1	0	24.4395	24.4395	43.448
4792	1	0	25.79725	20.36625	39.37475
4793	1	0	27.155	19.0085	40.7325
4794	1	0	28.51275	20.36625	42.09025
4795	1	0	25.79725	23.08175	42.09025
4796	1	0	27.155	21.724	38.017
4797	1	0	27.155	24.4395	40.7325
4798	1	0	29.8705	21.724	40.7325
4799	1	0	29.8705	24.4395	38.017
4800	1	0	28.51275	23.08175	39.37475
4801	1	0	31.22825	23.08175	42.09025
4802	1	0	27.155	21.724	43.448
4803	1	0	29.8705	24.4395	43.448
4804	1	0	20.36625	25.79725	39.37475
4805	1	0	23.08175	25.79725	42.09025
4806	1	0	19.0085	27.155	40.7325
4807	1	0	20.36625	28.51275	42.09025
4808	1	0	21.724	27.155	38.017
4809	1	0	21.724	29.8705	40.7325
4810	1	0	24.4395	27.155	40.7325
4811	1	0	24.4395	29.8705	38.017
4812	1	0	23.08175	28.51275	39.37475
